,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
705,TOHNAF,CC(C)P(C[Si](C)(C)N[Si](C)(C)CP(C(C)C)C(C)C)C(C)C.C[Si](C)(C)C.C[Si](C)(C)C,21,20,"[(3, 20), (8, 20), (13, 20), (20, 21), (20, 26)]","[3, 8, 13, 21, 26]","[15, 7, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
706,TOJMAH,Br.Br.C1CCOC1.Cc1cc(C)c(N2=CN(Cc3cccc(CN4C=CN(c5c(C)cc(C)cc5C)=C4)c3)C=C2)c(C)c1,21,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 15), (1, 34)]","[0, 2, 3, 8, 15, 34]","[35, 35, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
707,TONHIP,CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,21,17,"[(16, 17), (17, 18), (17, 35), (17, 45), (17, 46), (17, 48), (17, 50), (17, 52)]","[16, 18, 35, 45, 46, 48, 50, 52]","[5, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
708,TONHOV,CC(C)N=C(NC(C)C)B1N(c2c(C(C)C)cccc2C(C)C)C=CN1c1c(C(C)C)cccc1C(C)C.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C,21,9,"[(3, 9), (5, 9), (9, 10), (9, 20), (9, 21), (9, 23), (9, 25), (9, 27)]","[3, 5, 10, 20, 21, 23, 25, 27]","[7, 7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
709,TONKAK,CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C.[Cl-],21,17,"[(16, 17), (17, 18), (17, 19), (17, 29), (17, 30), (17, 32), (17, 34), (17, 36)]","[16, 18, 19, 29, 30, 32, 34, 36]","[5, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
710,TROPSC,O=c1cccccc1O.O=c1cccccc1O.O=c1cccccc1O,21,9,"[(0, 9), (8, 9), (9, 10), (9, 19), (9, 18), (9, 27)]","[0, 8, 10, 19, 18, 27]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
711,TUDFUW,CC(C)P(CNc1ccccc1)C(C)C.CC(C)P(CNc1ccccc1)C(C)C.CC(C)P(CNc1ccccc1)C(C)C,21,12,"[(3, 12), (5, 12), (12, 13), (12, 28), (12, 15), (12, 30)]","[3, 5, 13, 28, 15, 30]","[15, 7, 7, 7, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
712,TUGTEW,C1CCOC1.CN(Cc1ccccc1CCC[Si](C)(C)C)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.C[Si](C)(C)C,21,16,"[(1, 16), (9, 16), (16, 17), (16, 22), (16, 38)]","[1, 9, 17, 22, 38]","[7, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
713,TUQMEZ,C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1C=O.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C,21,19,"[(17, 19), (18, 19), (19, 20), (19, 39), (19, 30), (19, 31), (19, 33), (19, 35), (19, 37)]","[17, 18, 20, 39, 30, 31, 33, 35, 37]","[6, 8, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
714,TUQMID,C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN2B1C(O)C(C)(C)c1cccc(C(C)C)c12.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C,21,19,"[(18, 19), (19, 20), (19, 39), (19, 30), (19, 31), (19, 33), (19, 35), (19, 37)]","[18, 20, 39, 30, 31, 33, 35, 37]","[8, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
715,TUQMOJ,C1CCOC1.C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1C(O)=C(Nc1ccccc1)O[Si](C)(C)c1c(C)c(C)c(C)c1C,21,32,"[(17, 32), (18, 32), (23, 32), (24, 32), (26, 32), (28, 32), (30, 32), (32, 33), (32, 34), (32, 41), (32, 46)]","[17, 18, 23, 24, 26, 28, 30, 33, 34, 41, 46]","[6, 6, 6, 6, 6, 6, 6, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
716,TUQNEA,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1C(O)Cc1ccccn1.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C,21,19,"[(18, 19), (19, 20), (19, 39), (19, 30), (19, 31), (19, 33), (19, 35), (19, 37)]","[18, 20, 39, 30, 31, 33, 35, 37]","[8, 7, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
717,TUQNIE,C1CCOC1.CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)B1C1(O)CC1.Cc1c(C)c(C)c([Si](C)(C)Nc2ccccc2)c1C,21,19,"[(18, 19), (19, 20), (19, 39), (19, 30), (19, 31), (19, 33), (19, 35), (19, 37)]","[18, 20, 39, 30, 31, 33, 35, 37]","[8, 7, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
718,TUVGOG,CC(C)(C)c1ppc(C(C)(C)C)p1.CC(C)(C)c1ppc(C(C)(C)C)p1.CC(C)(C)c1ppc(C(C)(C)C)p1,21,9,"[(7, 9), (8, 9), (9, 10), (9, 23), (9, 11), (9, 12), (9, 13), (9, 14), (9, 24), (9, 25), (9, 26), (9, 27)]","[7, 8, 10, 23, 11, 12, 13, 14, 24, 25, 26, 27]","[15, 15, 15, 15, 15, 6, 15, 6, 15, 6, 15, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
719,TUVXOX,C1COCCOCCOCCOCCO1.CC#N.Cl,21,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14), (1, 17)]","[0, 2, 5, 8, 11, 14, 17]","[17, 7, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
720,TUVYAK,Cl.Cl.Cl.O.O.O,21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 8, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
721,TUVYOY,O.O.O=N(O)O.O=N(O)O.O=N(O)O,21,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 6), (1, 10), (1, 14)]","[0, 2, 3, 7, 11, 6, 10, 14]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
722,UCEYIO,CC1=C(C)N(C(C)C)C(=NCCc2c3ccccc3c3ccccc23)N1C(C)C.C[Si](C)(C)C.C[Si](C)(C)C,21,28,"[(12, 28), (15, 28), (16, 28), (21, 28), (22, 28), (27, 28), (28, 29), (28, 34)]","[12, 15, 16, 21, 22, 27, 29, 34]","[7, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
723,UDOGID,CC(C)N(b1cc(C)cc(C)c1)C(C)C.Cc1cb(N(C(C)C)C(C)C)cc(C)c1.Cl,21,1,"[(0, 1), (1, 2), (1, 17), (1, 3), (1, 4), (1, 5), (1, 7), (1, 8), (1, 18), (1, 19), (1, 20), (1, 22), (1, 23)]","[0, 2, 17, 3, 4, 5, 7, 8, 18, 19, 20, 22, 23]","[17, 6, 6, 5, 6, 6, 6, 6, 5, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
724,UGEBEO,CC(=CC(C)=Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1)Nc1cc(C(C)(C)C)cc(C(C)(C)C)c1.C[Si](C)(C)C.C[Si](C)(C)C,21,19,"[(4, 19), (19, 20), (19, 25), (19, 30)]","[4, 20, 25, 30]","[7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
725,UGEBIS,CC(=CC(C)=Nc1cc(-c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc(-c2c(C(C)C)cc(C(C)C)cc2C(C)C)c1)Nc1cc(-c2c(C(C)C)cc(C(C)C)cc2C(C)C)cc(-c2c(C(C)C)cc(C(C)C)cc2C(C)C)c1.C[Si](C)(C)c1ccccc1.C[Si](C)(C)c1ccccc1,21,72,"[(31, 72), (35, 72), (72, 73), (72, 83)]","[31, 35, 73, 83]","[7, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
726,UHIXIS,C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.[H]c1c([H])c([H])c(Br)c([H])c1[H],21,12,"[(1, 12), (2, 12), (4, 12), (6, 12), (8, 12), (10, 12), (12, 13), (12, 14), (12, 18)]","[1, 2, 4, 6, 8, 10, 13, 14, 18]","[6, 6, 6, 6, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
727,UHIXOY,C.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.Cc1ccccc1,21,1,"[(0, 1), (1, 2), (1, 33), (1, 6), (1, 34), (1, 35), (1, 36), (1, 38), (1, 39)]","[0, 2, 33, 6, 34, 35, 36, 38, 39]","[6, 7, 6, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
728,UKAMID,Oc1ccccc1-c1nc2ccccc2[nH]1.Oc1ccccc1-c1nc2ccccc2[nH]1.Oc1ccccc1-c1nc2ccccc2[nH]1,21,16,"[(0, 16), (8, 16), (16, 17), (16, 33), (16, 25), (16, 41)]","[0, 8, 17, 33, 25, 41]","[8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
729,UKAMOJ,Oc1ccccc1-c1nc2ccccc2o1.Oc1ccccc1-c1nc2ccccc2o1.Oc1ccccc1-c1nc2ccccc2o1,21,16,"[(0, 16), (8, 16), (16, 17), (16, 33), (16, 25), (16, 41)]","[0, 8, 17, 33, 25, 41]","[8, 7, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
730,UKOQAN,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cccc(C)c1Nc1cccc2cccnc12,21,19,"[(8, 19), (17, 19), (19, 20), (19, 25), (19, 30)]","[8, 17, 20, 25, 30]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
731,UKOQER,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.Cc1cc(C)c(Nc2cccc3cccnc23)c(C)c1,21,17,"[(6, 17), (15, 17), (17, 18), (17, 23), (17, 28)]","[6, 15, 18, 23, 28]","[7, 7, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
732,UKOQIV,C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.c1ccc(Nc2cccc3cccnc23)cc1,21,5,"[(4, 5), (5, 6), (5, 11), (5, 28), (5, 26)]","[4, 6, 11, 28, 26]","[6, 6, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
733,UKOQOB,COCCOC.COCCOC.C[Si](C)(C)C.Cc1cccc(C)c1Nc1cccc2cccnc12,21,6,"[(4, 6), (6, 7), (6, 12), (6, 31), (6, 21), (6, 35)]","[4, 7, 12, 31, 21, 35]","[8, 6, 7, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
734,ULAXAJ,c1c2c(cc3c1-c1nc-3nc3[nH]c(nc4nc(nc5[nH]c(n1)c1cc6c(cc51)OCCOCCOCCOCCO6)-c1cc5c(cc1-4)OCCOCCOCCOCCO5)c1cc4c(cc31)OCCOCCOCCOCCO4)OCCOCCOCCOCCO2.c1c2c(cc3c1-c1nc-3nc3[nH]c(nc4nc(nc5[nH]c(n1)c1cc6c(cc51)OCCOCCOCCOCCO6)-c1cc5c(cc1-4)OCCOCCOCCOCCO5)c1cc4c(cc31)OCCOCCOCCOCCO4)OCCOCCOCCOCCO2,21,35,"[(12, 35), (16, 35), (20, 35), (34, 35), (35, 36), (35, 60), (35, 64), (35, 68)]","[12, 16, 20, 34, 36, 60, 64, 68]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
735,UMIDUP,Cc1cc(C)n(C(n2nc(C)cc2C)n2nc(C)cc2C)n1.Cc1cccc(C)c1O.Cc1cccc(C)c1O.Cc1cccc(C)c1O,21,14,"[(8, 14), (14, 15), (14, 24), (14, 33), (14, 42), (14, 43)]","[8, 15, 24, 33, 42, 43]","[7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
736,UNEYUK,Cl.Cl.Cl.c1ccc(-c2cc(-c3ccccn3)nc(-c3ccccn3)c2)cc1,21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15), (1, 21)]","[0, 2, 3, 4, 15, 21]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
737,UPABEU,Cc1cc(C)n([C-](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.Cl.Cl,21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 13), (1, 20)]","[0, 2, 3, 4, 13, 20]","[17, 17, 17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
738,UQEMEK,Cl.Cl.Cl.[Cl-].[Cl-].[Cl-],21,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
739,UQUSIL,O=C(NCCCN(CCCCN(CCCNC(=O)c1cccc(=O)n1O)C(=O)c1cccc(=O)n1O)C(=O)c1cccc(=O)n1O)c1cccc(=O)n1[O-],21,24,"[(23, 24), (24, 25), (24, 33), (24, 43), (24, 53), (24, 28), (24, 36), (24, 46)]","[23, 25, 33, 43, 53, 28, 36, 46]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
740,UROBIO,C1CCOC1.C1CCOC1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,21,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21)]","[4, 6, 11, 16, 21]","[6, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
741,UROBOU,C1CCOC1.C[Si](C)(C)C.c1ccc(CNc2ccc3ccccc3c2-c2c(NCc3ccccn3)ccc3ccccc23)nc1,21,5,"[(4, 5), (5, 6), (5, 42), (5, 13), (5, 34), (5, 41)]","[4, 6, 42, 13, 34, 41]","[6, 7, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
742,URSCNI,NC(N)=O.NC(N)=O.NC(N)=O.NC(N)=O.O=N(O)O.O=N(O)O,21,4,"[(3, 4), (4, 5), (4, 9), (4, 13), (4, 17), (4, 21), (4, 8), (4, 12)]","[3, 5, 9, 13, 17, 21, 8, 12]","[8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
743,USARAI,CC(C)=O.CC(C)=O.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,21,4,"[(3, 4), (4, 5), (4, 9), (4, 19), (4, 11), (4, 13), (4, 15), (4, 17), (4, 21), (4, 23), (4, 25), (4, 27)]","[3, 5, 9, 19, 11, 13, 15, 17, 21, 23, 25, 27]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
744,USAREM,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.O=C(c1ccccc1)c1ccccc1,21,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 25), (10, 27), (10, 29), (10, 31), (10, 33)]","[1, 2, 4, 6, 8, 11, 25, 27, 29, 31, 33]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
745,UVUWOY,CC(C)N=C(C[Si](C)(C)C)NC(C)C.CC(C)N=C(C[Si](C)(C)C)NC(C)C.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1,21,9,"[(3, 9), (5, 9), (9, 10), (9, 39), (9, 44)]","[3, 5, 10, 39, 44]","[7, 7, 5, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
746,UVUWUE,CC(C)N=C(C[Si](C)(C)C)NC(C)C.CC(C)N=C(C[Si](C)(C)C)NC(C)C.CC(C)N=C(NC(C)C)B1N(c2c(C(C)C)cccc2C(C)C)C=CN1c1c(C(C)C)cccc1C(C)C,21,9,"[(3, 9), (5, 9), (9, 10), (9, 24), (9, 15), (9, 29)]","[3, 5, 10, 24, 15, 29]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
747,UVUXAL,C=C(NC(C)C)N(C(O[Si](C)(C)C)=C(O)B1N(c2c(C(C)C)cccc2C(C)C)C=CN1c1c(C(C)C)cccc1C(C)C)C(C)C.CC(C)N=C(C[Si](C)(C)C)NC(C)C,21,13,"[(3, 13), (6, 13), (12, 13), (13, 14), (13, 19)]","[3, 6, 12, 14, 19]","[7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
748,UVUXUF,C1CCOC1.CC(C)c1cccc(C(C)C)c1N1BN(c2c(C(C)C)cccc2C(C)C)C=C1.C[Si](C)(C)C.C[Si](C)(C)C,21,17,"[(16, 17), (17, 18), (17, 23), (17, 28)]","[16, 18, 23, 28]","[5, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
749,UWODOB,C1CCOC1.CC1C2OC(C)(C)OC2C(C)c2cccc12.C[Si](C)(C)C.C[Si](C)(C)C,21,16,"[(11, 16), (12, 16), (13, 16), (14, 16), (15, 16), (16, 17), (16, 22), (16, 27)]","[11, 12, 13, 14, 15, 17, 22, 27]","[6, 6, 6, 6, 6, 6, 6, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
750,UWUMIL,Cc1ccccc1N(C)C.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,21,10,"[(9, 10), (10, 11), (10, 21), (10, 18), (10, 28)]","[9, 11, 21, 18, 28]","[6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
751,UZOQAD,CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.Cl,21,1,"[(0, 1), (1, 2), (1, 25), (1, 12), (1, 35)]","[0, 2, 25, 12, 35]","[17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
752,VAQDEZ,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCCP(c1ccccc1)c1ccccc1.C[Si](C)(C)C.C[Si](C)(C)C,21,34,"[(12, 34), (18, 34), (21, 34), (34, 35), (34, 40)]","[12, 18, 21, 35, 40]","[7, 7, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
753,VAQDUP,CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)NCC[P+](c1ccccc1)(c1ccccc1)C(C=C(O)c1ccccc1)c1ccccc1.CC(C)(C)c1cccc(C(C)(C)C)c1O,21,26,"[(12, 26), (18, 26), (25, 26), (26, 27)]","[12, 18, 25, 27]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
754,VAQFAX,CC(C)(C)c1cccc(C(C)(C)C)c1O.COC(O)=C(C)C[P+](CCN=C(C)C=C(C)Nc1c(C(C)C)cccc1C(C)C)(c1ccccc1)c1ccccc1,21,28,"[(9, 28), (15, 28), (28, 29), (28, 30)]","[9, 15, 29, 30]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
755,VAYNOC,C1CCOC1.C[Si](C)(C)C.Cc1cc(C)cc(NC(C)(C)C)c1.Cc1cc(C)cc(NC(C)(C)C)c1,21,13,"[(8, 13), (13, 14), (13, 19), (13, 32)]","[8, 14, 19, 32]","[7, 6, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
756,VAYNUI,C1CCOC1.C1CCOC1.Cc1cc(C)cc(NC(C)(C)C)c1.Cc1cc(C)cc(NC(C)(C)C)c1,21,9,"[(8, 9), (9, 10), (9, 23), (9, 28)]","[8, 10, 23, 28]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
757,VAYPUK,C1CCOC1.CCO(CC)[Li](N(c1cc(C)cc(C)c1)C(C)(C)C)N(=Nc1ccccc1)c1ccccc1.Cc1cc(C)cc(NC(C)(C)C)c1,21,19,"[(6, 19), (19, 20), (19, 33), (19, 38), (19, 45)]","[6, 20, 33, 38, 45]","[7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
758,VEDRAZ,Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C.[H]B1([H])C2CCCC1CCC2,21,3,"[(0, 3), (2, 3), (3, 4), (3, 13), (3, 5), (3, 7), (3, 9), (3, 11), (3, 14), (3, 16), (3, 18), (3, 20)]","[0, 2, 4, 13, 5, 7, 9, 11, 14, 16, 18, 20]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
759,VEDRED,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.[H]B1([H])C2CCCC1CCC2,21,3,"[(0, 3), (2, 3), (3, 4), (3, 14), (3, 6), (3, 8), (3, 10), (3, 12), (3, 16), (3, 18), (3, 20), (3, 22)]","[0, 2, 4, 14, 6, 8, 10, 12, 16, 18, 20, 22]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
760,VEDRON,Cc1cc(C)c(C)c1C.Cc1cc(C)c(C)c1C.[H][BH2][H],21,3,"[(0, 3), (2, 3), (3, 4), (3, 13), (3, 5), (3, 7), (3, 9), (3, 11), (3, 14), (3, 16), (3, 18), (3, 20)]","[0, 2, 4, 13, 5, 7, 9, 11, 14, 16, 18, 20]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
761,VEMPAF,CN1CCN(C)CC(C)(N(C)C)C1.C[Si](C)(C)C.C[Si](C)(C)C.C[Si](C)(C)C,21,13,"[(1, 13), (6, 13), (10, 13), (13, 14), (13, 19), (13, 24)]","[1, 6, 10, 14, 19, 24]","[7, 7, 7, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
762,VERMIR,CC(C)c1cccc(C(C)C)c1NP(c1ccccc1)c1ccccc1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,21,26,"[(12, 26), (13, 26), (26, 27), (26, 37), (26, 34), (26, 44)]","[12, 13, 27, 37, 34, 44]","[7, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
