,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
3186,LEGKOY,C#O.C#O.CCP(CC)c1ccccc1.Cc1cccc1.I,42,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 12), (1, 7), (1, 8), (1, 9), (1, 11)]","[0, 2, 4, 6, 12, 7, 8, 9, 11]","[53, 6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3187,LEGKUE,C#O.C#O.CCP(CC)CC.Cc1cccc1.I,42,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 12), (1, 7), (1, 8), (1, 9), (1, 11)]","[0, 2, 4, 6, 12, 7, 8, 9, 11]","[53, 6, 6, 6, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3188,LEGZUS,C#O.CCC#CCC.CCC#CCC.CCC1=C(CC)C(OC)=C2OCCCC2C1=O,42,6,"[(2, 6), (3, 6), (6, 7), (6, 9), (6, 15), (6, 12), (6, 16), (6, 19), (6, 20)]","[2, 3, 7, 9, 15, 12, 16, 19, 20]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3189,LEHHUB,Cc1c(C)c(C)c(C)c1C.Cl.Cl.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 6), (1, 8), (1, 10), (1, 12)]","[0, 2, 3, 4, 6, 8, 10, 12]","[8, 17, 17, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3190,LEHKEP,O.O.O=C(O)c1cccc([O-])c1O.O=C(O)c1cccc([O-])c1O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 14), (1, 6), (1, 17)]","[0, 2, 3, 14, 6, 17]","[8, 8, 8, 8, 8, 8]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3191,LEHQUK,CCN(CC)C(=O)c1cccc(S)c1S.c1cccc1.c1cccc1,42,13,"[(12, 13), (13, 14), (13, 16), (13, 21), (13, 17), (13, 18), (13, 19), (13, 20), (13, 22), (13, 23), (13, 24), (13, 25)]","[12, 14, 16, 21, 17, 18, 19, 20, 22, 23, 24, 25]","[16, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
3192,LEHZIH,O.OO.OO.On1ccccc1.On1ccccc1,42,1,"[(0, 1), (1, 2), (1, 4), (1, 6), (1, 13), (1, 3), (1, 5)]","[0, 2, 4, 6, 13, 3, 5]","[8, 8, 8, 8, 8, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
3193,LEJBAD,CC(C(=O)O)N(O)C(C)C(=O)O.CC(C(=O)[O-])N(O)C(C)C(=O)O,42,5,"[(4, 5), (5, 6), (5, 13), (5, 11), (5, 12), (5, 18), (5, 19), (5, 24)]","[4, 6, 13, 11, 12, 18, 19, 24]","[8, 8, 8, 7, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3194,LEJZIJ,C#O.C#O.C#O.C[Si](C)(C)c1ccccc1,42,10,"[(4, 10), (5, 10), (6, 10), (7, 10), (8, 10), (9, 10), (10, 11), (10, 13), (10, 15)]","[4, 5, 6, 7, 8, 9, 11, 13, 15]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3195,LEKCEL,O.O.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(-c2ccccn2)nc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 23), (1, 43), (1, 54)]","[0, 2, 3, 23, 43, 54]","[8, 8, 8, 8, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3196,LEKCIP,Cc1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(-c2ccccn2)nc1,42,7,"[(0, 7), (7, 8), (7, 28), (7, 48), (7, 68), (7, 79)]","[0, 8, 28, 48, 68, 79]","[6, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3197,LEKCOV,N.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.c1ccc(-c2ccccn2)nc1,42,1,"[(0, 1), (1, 2), (1, 22), (1, 42), (1, 62), (1, 73)]","[0, 2, 22, 42, 62, 73]","[7, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3198,LEKCUB,CC(C)(C)c1ccnc(-c2cc(C(C)(C)C)ccn2)c1.N.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 22), (1, 42), (1, 62), (1, 73)]","[0, 2, 22, 42, 62, 73]","[7, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3199,LEKDAI,COc1ccnc(-c2cc(OC)ccn2)c1.Cc1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,16,"[(5, 16), (15, 16), (16, 17), (16, 24), (16, 44), (16, 64)]","[5, 15, 17, 24, 44, 64]","[7, 7, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3200,LEKDEM,CC(C)(C)[Si](C)(C)O.CC(C)(C)[Si](C)(C)O.CC(C)(C)[Si](C)(C)O.Cc1ccccc1.c1ccc(-c2ccccn2)nc1,42,8,"[(7, 8), (8, 9), (8, 16), (8, 24), (8, 32), (8, 43)]","[7, 9, 16, 24, 32, 43]","[8, 6, 8, 8, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3201,LEKDIQ,Cc1cccc(C)c1C.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.c1cnc2c(c1)ccc1cccnc12,42,9,"[(8, 9), (9, 10), (9, 30), (9, 50), (9, 70), (9, 81)]","[8, 10, 30, 50, 70, 81]","[6, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3202,LEKDOW,COc1ccc([Si](O)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.COc1ccc([Si](O)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.COc1ccc([Si](O)(c2ccc(OC)cc2)c2ccc(OC)cc2)cc1.Cc1ccccc1.c1ccc(-c2ccccn2)nc1,42,10,"[(9, 10), (10, 11), (10, 18), (10, 44), (10, 70), (10, 81)]","[9, 11, 18, 44, 70, 81]","[8, 6, 8, 8, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3203,LEKFAK,Cc1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,7,"[(0, 7), (7, 8), (7, 28), (7, 48), (7, 68)]","[0, 8, 28, 48, 68]","[6, 8, 8, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3204,LEKFEO,CO1CCO(C)[K]123456(C#c1ccccc1)(O[Si](c1ccccc1)(c1ccccc1)c1ccccc1)c1c2c3c4([Si](O)(c2ccccc2)c2ccccc2)c5c16.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,27,"[(7, 27), (27, 28), (27, 48), (27, 68), (27, 88)]","[7, 28, 48, 68, 88]","[8, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3205,LEKFOY,Cc1cccc(C)c1C.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,9,"[(8, 9), (9, 10), (9, 30), (9, 50)]","[8, 10, 30, 50]","[6, 8, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3206,LEKFUE,Cc1ccccc1.Cc1ccnc(-c2cc(C)ccn2)c1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,14,"[(4, 14), (13, 14), (14, 15), (14, 22), (14, 42), (14, 62)]","[4, 13, 15, 22, 42, 62]","[7, 7, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3207,LEKGAL,Cc1ccc(C(F)(F)F)cc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.c1cnc2c(c1)ccc1cccnc12,42,9,"[(8, 9), (9, 10), (9, 30), (9, 50), (9, 70), (9, 81)]","[8, 10, 30, 50, 70, 81]","[6, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3208,LEKGEP,Cc1ccc2ccc3ccc(C)nc3c2n1.Cc1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,16,"[(12, 16), (15, 16), (16, 17), (16, 24), (16, 44), (16, 64)]","[12, 15, 17, 24, 44, 64]","[7, 7, 6, 8, 8, 8]","['SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3209,LEKGIT,Cc1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,7,"[(0, 7), (7, 8), (7, 28), (7, 48), (7, 68)]","[0, 8, 28, 48, 68]","[6, 8, 8, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3210,LEKGUF,Cc1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.c1cnc(-c2ncccn2)nc1,42,7,"[(0, 7), (7, 8), (7, 28), (7, 48), (7, 68), (7, 79)]","[0, 8, 28, 48, 68, 79]","[6, 8, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3211,LEKHAL,COC(=O)C=C(SC(C(=O)OC)=C(S)C(=O)OC)C(=O)OC.Cc1c(C)c(C)c(C)c1C.N=O,42,10,"[(4, 10), (6, 10), (9, 10), (10, 11), (10, 13), (10, 15), (10, 17), (10, 19), (10, 21)]","[4, 6, 9, 11, 13, 15, 17, 19, 21]","[6, 16, 16, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3212,LEKHAM,COc1ccc(C)cc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1.O[Si](c1ccccc1)(c1ccccc1)c1ccccc1,42,7,"[(6, 7), (7, 8), (7, 28), (7, 48)]","[6, 8, 28, 48]","[6, 8, 8, 8]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
3213,LEKHUF,COC(=O)C(S)=C(S)C(=O)OC.COC(=O)C(S)=C(S)C(=O)OC.Cc1c(C)c(C)c(C)c1C,42,7,"[(6, 7), (7, 8), (7, 9), (7, 21), (7, 12), (7, 23), (7, 25), (7, 27), (7, 29)]","[6, 8, 9, 21, 12, 23, 25, 27, 29]","[16, 16, 16, 6, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3214,LEMQID,C#O.C#O.C#O.C#O.C#O.CCc1ccc(NN=C2C(=O)C=Cc3cc(P(c4ccccc4)c4ccccc4)ccc32)cc1,42,32,"[(19, 32), (32, 33), (32, 35), (32, 37), (32, 39), (32, 41)]","[19, 33, 35, 37, 39, 41]","[15, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3215,LEMXUX,C1CCC(P(C2CCCCC2)C2CCCCC2)CC1.[H][BH2][H].c1cccccc1,42,3,"[(0, 3), (2, 3), (3, 4), (3, 11), (3, 5), (3, 6), (3, 7), (3, 8), (3, 9), (3, 10)]","[0, 2, 4, 11, 5, 6, 7, 8, 9, 10]","[1, 1, 6, 15, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
3216,LENDAL,CCN(CC)C(=O)N(CC)CC.CCN(CC)C(=O)N(CC)CC.Cl.Cl.Cl.Cl,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17)]","[0, 2, 3, 4, 5, 17]","[17, 17, 17, 17, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3217,LENDEP,Cl.Cl.Cl.O.O=C1Nc2ccccc2C1(Cl)Cl.O=C1Nc2ccccc2C1(Cl)Cl,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 17)]","[0, 2, 3, 4, 5, 17]","[8, 17, 17, 17, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3218,LENDIT,Cl.Cl.Cl.O.O=C1Nc2ccccc2C1(Cl)Cl.O=C1Nc2ccccc2C1=O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 17, 17, 17, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3219,LENDOZ,Cl.Cl.Cl.O.O=C1CCCCCN1.[Cl-],42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 17, 17, 17, 17, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3220,LENFUG,Cc1cc(C)c(O)c(CN(C)Cc2cc(C)cc(C)c2O)c1.Cl.Cl.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 14), (1, 25)]","[0, 2, 3, 4, 14, 25]","[8, 17, 17, 8, 7, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3221,LENPIF,CNC.CNC.Cc1cc(C)c(-c2ccc(CN(C)Cc3ccc(-c4c(C)cc(C)cc4C)[nH]3)[nH]2)c(C)c1,42,3,"[(1, 3), (3, 4), (3, 7), (3, 22), (3, 29)]","[1, 4, 7, 22, 29]","[7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3222,LENPOL,C#NC(C)(C)C.CNC.CNC.Cc1cc(C)c(C2=CC=C(CN(C)CC3=CC=C(c4c(C)cc(C)cc4C)N3)N2)c(C)c1,42,3,"[(1, 3), (3, 4), (3, 10), (3, 13), (3, 28), (3, 35)]","[1, 4, 10, 13, 28, 35]","[7, 6, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3223,LENPUR,CNC.Cc1cc(C)c(-c2ccc(CN(C)Cc3ccc(-c4c(C)cc(C)cc4C)[nH]3)[nH]2)c(C)c1.N,42,1,"[(0, 1), (1, 2), (1, 5), (1, 20), (1, 27)]","[0, 2, 5, 20, 27]","[7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3224,LENQAY,CNC.Cc1cc(C)c(-c2ccc(CN(C)Cc3ccc(-c4c(C)cc(C)cc4C)[nH]3)[nH]2)c(C)c1.N,42,1,"[(0, 1), (1, 2), (1, 5), (1, 20), (1, 27)]","[0, 2, 5, 20, 27]","[7, 7, 7, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3225,LEQZOW,N=N(c1ccccc1)c1ccccc1.N=N(c1ccccc1)c1ccccc1.O=S(=O)(O)C(F)(F)F.O=S(=O)(O)C(F)(F)F.c1ccncc1.c1ccncc1,42,8,"[(7, 8), (8, 9), (8, 17), (8, 31), (8, 45), (8, 51)]","[7, 9, 17, 31, 45, 51]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3226,LEQZUC,Cl.N=N(c1ccccc1)c1ccccc1.O=S(=O)(O)C(F)(F)F.OC(Cc1cccc(CC(O)(c2ccccc2)c2ccccc2)n1)(c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 38), (1, 46), (1, 12), (1, 25)]","[0, 2, 38, 46, 12, 25]","[17, 8, 8, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3227,LERCAM,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.N=N(c1ccccc1)c1ccccc1.N=N(c1ccccc1)c1ccccc1,42,1,"[(0, 1), (1, 2), (1, 16), (1, 30), (1, 39), (1, 46)]","[0, 2, 16, 30, 39, 46]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3228,LERCEQ,CC(C)(C)c1ccccc1.CC(C)(C)c1ccccc1.CC(C)(C)c1ccccc1.N=N(c1ccccc1)c1ccccc1.Oc1c(F)c(F)c(F)c(F)c1F,42,4,"[(3, 4), (4, 5), (4, 15), (4, 25), (4, 37)]","[3, 5, 15, 25, 37]","[6, 6, 6, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3229,LESGEV,C#O.CC1C=CC(=O)C1.N=O.c1cccc1,42,7,"[(5, 7), (6, 7), (7, 8), (7, 10), (7, 12), (7, 13), (7, 14), (7, 15), (7, 16)]","[5, 6, 8, 10, 12, 13, 14, 15, 16]","[6, 6, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3230,LESWOV,C#O.C#O.C#O.C#O.Fc1ccc(P(c2ccc(F)cc2)c2ccc(F)cc2)cc1.Fc1ccc(P(c2ccc(F)cc2)c2ccc(F)cc2)cc1,42,22,"[(7, 22), (22, 23), (22, 25), (22, 27), (22, 29), (22, 31)]","[7, 23, 25, 27, 29, 31]","[15, 6, 6, 6, 6, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3231,LESYIR,C#O.C#O.C#O.C#O.CN(C)c1ccccc1P(c1ccccc1)c1ccccc1,42,22,"[(1, 22), (9, 22), (22, 23), (22, 25), (22, 27), (22, 29)]","[1, 9, 23, 25, 27, 29]","[7, 15, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3232,LETQIK,Br.Br.O.O.c1cnc(-c2ncccn2)nc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 8, 35, 35, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3233,LETQOQ,Br.Br.CC#N.CC#N.O.O,42,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[8, 8, 35, 35, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3234,LETSOS,C#O.C#O.C#O.O=C(OCC(CP(c1ccccc1)c1ccccc1)(CP(c1ccccc1)c1ccccc1)CP(c1ccccc1)c1ccccc1)c1ccccc1,42,19,"[(6, 19), (19, 20), (19, 22), (19, 24), (19, 26), (19, 40)]","[6, 20, 22, 24, 26, 40]","[15, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3235,LETSOT,CCC.Cc1cccc(C)c1NC(C)(C)C.Cc1cccc(C)c1NC(C)(C)C.O[Si]12O[Si]3(C4CCCC4)O[Si]4(C5CCCC5)O[Si](C5CCCC5)(O1)O[Si]1(C5CCCC5)O[Si](C5CCCC5)(O2)O[Si](C2CCCC2)(O3)O[Si](C2CCCC2)(O4)O1.O[Si]12O[Si]3(C4CCCC4)O[Si]4(C5CCCC5)O[Si](C5CCCC5)(O1)O[Si]1(C5CCCC5)O[Si](C5CCCC5)(O2)O[Si](C2CCCC2)(O3)O[Si](C2CCCC2)(O4)O1,42,3,"[(2, 3), (3, 4), (3, 60), (3, 116), (3, 129)]","[2, 4, 60, 116, 129]","[6, 8, 8, 7, 7]","['TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3236,LETVOV,Cc1nc(C)n([BH](n2nc(C)nc2C)n2nc(C)nc2C)n1.O.O.Sc1ccccc1,42,1,"[(0, 1), (1, 2), (1, 3), (1, 10), (1, 19), (1, 26)]","[0, 2, 3, 10, 19, 26]","[8, 8, 16, 7, 7, 7]","['DOUBLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3237,LETZUF,C#O.C#O.C#O.C#O.c1ccc(P(CCOCCOCCOCCOCCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 24)]","[1, 3, 5, 7, 9, 24]","[6, 6, 6, 6, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3238,LEVGAU,Br.CC(C)(C)C.CC(C)(C)C.CC(C)(C)C.N,42,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 13)]","[0, 2, 3, 8, 13]","[7, 35, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
3239,LEVYOD,C#O.C#O.C#O.Cc1cccc([Si](c2ccccc2)(c2cccc(C)n2)c2cccc(C)n2)n1,42,7,"[(6, 7), (7, 8), (7, 10), (7, 12), (7, 14), (7, 34)]","[6, 8, 10, 12, 14, 34]","[7, 6, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3240,LEWHUS,C#O.C#O.C#O.C#O.c1ccc(Cc2c(Cc3ccccc3)c(Cc3ccccc3)c(Cc3ccccc3)c2Cc2ccccc2)cc1,42,2,"[(1, 2), (2, 3), (2, 5), (2, 7), (2, 9), (2, 17), (2, 25), (2, 33), (2, 41)]","[1, 3, 5, 7, 9, 17, 25, 33, 41]","[6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
3241,LEWNOQ,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.N=O.O=C(c1ccccc1)c1cccnc1,42,1,"[(0, 1), (1, 2), (1, 4), (1, 18), (1, 27), (1, 34)]","[0, 2, 4, 18, 27, 34]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3242,LEWNUW,Cc1cc(C)n([BH](n2nc(C)cc2C)n2nc(C)cc2C)n1.Cl.N#Cc1ccncc1.N=O,42,1,"[(0, 1), (1, 2), (1, 4), (1, 12), (1, 21), (1, 28)]","[0, 2, 4, 12, 21, 28]","[17, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
3243,LEXFUR,C#O.C#O.C#O.Cc1c(C)c(C)c(C2CCCCC2)c1C,42,15,"[(1, 15), (2, 15), (4, 15), (6, 15), (13, 15), (15, 16), (15, 18), (15, 20)]","[1, 2, 4, 6, 13, 16, 18, 20]","[6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
3244,LEXHUT,OO.c1ccc([SiH](c2ccccc2P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)c2ccccc2P(CCP(c2ccccc2)c2ccccc2)c2ccccc2)cc1,42,2,"[(0, 2), (1, 2), (2, 3), (2, 16), (2, 19), (2, 44), (2, 47)]","[0, 1, 3, 16, 19, 44, 47]","[8, 8, 14, 15, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
