,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
1053,UWAGAD,CC1=C(C)N(C)CN1C.CC1=C(C)N(C)CN1C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C,62,9,"[(2, 9), (9, 10), (9, 19), (9, 28)]","[2, 10, 19, 28]","[6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1054,UWAHEI,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cc1cc(C)c(N2C=CN(c3c(C)cc(C)cc3C)C2)c(C)c1,62,11,"[(10, 11), (11, 12), (11, 21)]","[10, 12, 21]","[6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1055,UWIWAA,CCOc1cccc(C=NC(c2ccccn2)C(NCc2ccccn2)c2cccc(OCC)c2O)c1O.CCOc1cccc(C=NC(c2ccccn2)C(NCc2ccccn2)c2cccc(OCC)c2O)c1O,62,17,"[(9, 17), (16, 17), (17, 18), (17, 37), (17, 29), (17, 36), (17, 48), (17, 51), (17, 58), (17, 74)]","[9, 16, 18, 37, 29, 36, 48, 51, 58, 74]","[7, 7, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1056,UXIYOR,CC1=NN(B(N2C=CC(C)=N2)(N2C=CC(C)=N2)N2C=CC(C)=N2)C=C1.CC1=NN(B(N2C=CC(C)=N2)(N2C=CC(C)=N2)N2C=CC(C)=N2)C=C1,62,12,"[(11, 12), (12, 13), (12, 19), (12, 25), (12, 42), (12, 48)]","[11, 13, 19, 25, 42, 48]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1057,UZOQUX,CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.CC(N=C(NC(C)c1ccccc1)C(C)(C)C)c1ccccc1.Cl[Li](Cl)(O1CCCC1)O1CCCC1,62,13,"[(2, 13), (4, 13), (13, 14), (13, 27), (13, 16), (13, 37)]","[2, 4, 14, 27, 16, 37]","[7, 7, 17, 7, 17, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1058,VACDAE,C.C1CCOC1.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,1,"[(0, 1), (1, 2), (1, 7), (1, 17), (1, 9), (1, 11), (1, 13), (1, 15), (1, 19), (1, 21), (1, 23), (1, 25)]","[0, 2, 7, 17, 9, 11, 13, 15, 19, 21, 23, 25]","[6, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1059,VACQAT,C(=NC1CCCCC1)NC1CCCCC1.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C,62,27,"[(12, 27), (14, 27), (27, 28), (27, 43), (27, 30), (27, 45)]","[12, 14, 28, 43, 30, 45]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1060,VACQEX,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.Cc1cc(C)c(N=CNc2c(C)cc(C)cc2C)c(C)c1,62,27,"[(12, 27), (14, 27), (27, 28), (27, 49), (27, 30), (27, 51)]","[12, 14, 28, 49, 30, 51]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1061,VACQIB,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.c1ccc(CC(=NC2CCCCC2)NC2CCCCC2)cc1,62,27,"[(12, 27), (14, 27), (27, 28), (27, 55), (27, 30), (27, 63)]","[12, 14, 28, 55, 30, 63]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1062,VACQOH,C(=NC1CCCCC1)NC1CCCCC1.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C,62,27,"[(12, 27), (14, 27), (27, 28), (27, 43), (27, 30), (27, 45)]","[12, 14, 28, 43, 30, 45]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1063,VACQUN,C(#Cc1ccccc1)C(=NC1CCCCC1)NC1CCCCC1.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C,62,27,"[(12, 27), (14, 27), (27, 28), (27, 55), (27, 30), (27, 63)]","[12, 14, 28, 55, 30, 63]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1064,VACRAU,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.Cc1cc(C)c(N=C(C#Cc2ccccc2)Nc2c(C)cc(C)cc2C)c(C)c1,62,27,"[(12, 27), (14, 27), (27, 28), (27, 55), (27, 30), (27, 57)]","[12, 14, 28, 55, 30, 57]","[7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1065,VAJKAT,CCC(CC)Oc1cccc2c1-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cccc(OC(CC)CC)c41)-c1cccc(OC(CC)CC)c1-3)c1cccc(OC(CC)CC)c21.c1ccc2c(c1)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1ccccc41)-c1ccccc1-3)c1ccccc21,62,32,"[(14, 32), (27, 32), (31, 32), (32, 33), (32, 73), (32, 37), (32, 50), (32, 66)]","[14, 27, 31, 33, 73, 37, 50, 66]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1066,VAMJEZ,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl[Li](O1CCCC1)(O1CCCC1)O1CCCC1,62,9,"[(4, 9), (9, 10), (9, 27), (9, 36)]","[4, 10, 27, 36]","[7, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1067,VANSIN,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C(C)(C)C)[nH]1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C(C)(C)C)[nH]1.Cl,62,1,"[(0, 1), (1, 2), (1, 25), (1, 48), (1, 12), (1, 35)]","[0, 2, 25, 48, 12, 35]","[17, 7, 7, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1068,VANSOT,C1CCOC1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C(C)(C)C)[nH]1.CC(C)c1cccc(C(C)C)c1N=Cc1ccc(C(C)(C)C)[nH]1.C[Si](C)(C)C,62,19,"[(12, 19), (18, 19), (19, 20), (19, 25), (19, 48), (19, 35)]","[12, 18, 20, 25, 48, 35]","[7, 7, 6, 7, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1069,VAQCIC,C1CCOC1.C1CCOC1.I.c1ccc2c(c1)OCCOCCOc1ccccc1OCCOCCO2,62,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 15), (1, 22), (1, 25), (1, 28), (1, 35)]","[0, 2, 7, 12, 15, 22, 25, 28, 35]","[53, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1070,VAQCOI,C1CCOC1.C1CCOC1.CC(C)(C)c1cc(C(C)(C)C)c2nc3c(C(C)(C)C)cc(C(C)(C)C)cc3c2c1.CC1=C(N(C)C)C=CC=C1,62,6,"[(1, 6), (3, 6), (4, 6), (5, 6), (6, 7), (6, 12), (6, 17), (6, 18), (6, 23), (6, 24), (6, 33)]","[1, 3, 4, 5, 7, 12, 17, 18, 23, 24, 33]","[7, 6, 6, 6, 8, 8, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
1071,VAQCUO,CC(C)(C)c1cc(C(C)(C)C)c2nc3c(C(C)(C)C)cc(C(C)(C)C)cc3c2c1.COCCOC.C[Si](C)(C)N[Si](C)(C)C,62,6,"[(1, 6), (4, 6), (6, 7), (6, 16), (6, 17), (6, 22), (6, 23), (6, 32)]","[1, 4, 7, 16, 17, 22, 23, 32]","[8, 8, 7, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1072,VAQJEG,CC(C)c1cccc(C(C)C)c1NP(c1ccccc1)c1ccccc1.Cc1ccccc1N(C)C.Cc1ccccc1N(C)C,62,26,"[(12, 26), (13, 26), (26, 27), (26, 37), (26, 34), (26, 44)]","[12, 13, 27, 37, 34, 44]","[7, 15, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1073,VAQNEJ,CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)[N-][Si](C)(C)C(C)(C)C,62,8,"[(7, 8), (8, 9), (8, 24)]","[7, 9, 24]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1074,VAQPAH,CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)[N-][Si](C)(C)C(C)(C)C,62,8,"[(7, 8), (8, 9), (8, 24)]","[7, 9, 24]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1075,VAQPEL,CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)[N-][Si](C)(C)C(C)(C)C,62,8,"[(7, 8), (8, 9), (8, 24)]","[7, 9, 24]","[7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
1076,VAQPOV,C1CCOC1.C1CCOC1.CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C.CC(C)(C)[Si](C)(C)N[Si](C)(C)C(C)(C)C,62,15,"[(7, 15), (15, 16), (15, 31), (15, 36)]","[7, 16, 31, 36]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
1077,VASCAT,OC(=NN=C(c1ccccc1)c1ccccn1)c1ccccc1O.OC(=NN=C(c1ccccc1)c1ccccn1)c1ccccc1O.OC(=NN=C(c1ccccc1)c1ccccn1)c1ccccc1O,62,23,"[(9, 23), (22, 23), (23, 24), (23, 25), (23, 49), (23, 28), (23, 41), (23, 52), (23, 65)]","[9, 22, 24, 25, 49, 28, 41, 52, 65]","[7, 7, 8, 8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1078,VAXHOS,C1CCOC1.C1CCOC1.C1CCOC1.CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1,62,9,"[(8, 9), (9, 10), (9, 29), (9, 34), (9, 39)]","[8, 10, 29, 34, 39]","[8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
1079,VAXHUY,CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(C(C)(C)C)c(O)c(C(C)(C)C)c1.COCCOC.COCCOC,62,6,"[(1, 6), (4, 6), (6, 7), (6, 26), (6, 45), (6, 49)]","[1, 4, 7, 26, 45, 49]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1080,VAXMAJ,S=P([CH-]P(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.S=P([CH-]P(=S)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1,62,5,"[(0, 5), (2, 5), (4, 5), (5, 6), (5, 8), (5, 10)]","[0, 2, 4, 6, 8, 10]","[16, 6, 16, 16, 6, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1081,VAXMIR,S=P(c1ccccc1)(c1ccccc1)[C-](C(O[Li](OC(c1ccccc1)(c1ccccc1)[C-](P(=S)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1)O1CCCC1)(c1ccccc1)c1ccccc1)P(=S)(c1ccccc1)c1ccccc1,62,23,"[(6, 23), (22, 23), (23, 24), (23, 38), (23, 54), (23, 68)]","[6, 22, 24, 38, 54, 68]","[8, 16, 16, 16, 8, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1082,VEFBAK,CCCCCCSc1cc2c(cc1SCCCCCC)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(SCCCCCC)c(SCCCCCC)cc41)-c1cc(SCCCCCC)c(SCCCCCC)cc1-3)c1cc(SCCCCCC)c(SCCCCCC)cc21.CCCCCCSc1cc2c(cc1SCCCCCC)-c1nc-2nc2[nH]c(nc3nc(nc4[nH]c(n1)c1cc(SCCCCCC)c(SCCCCCC)cc41)-c1cc(SCCCCCC)c(SCCCCCC)cc1-3)c1cc(SCCCCCC)c(SCCCCCC)cc21,62,48,"[(23, 48), (43, 48), (47, 48), (48, 49), (48, 50), (48, 54), (48, 74), (48, 118)]","[23, 43, 47, 49, 50, 54, 74, 118]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
1083,VESZAV,Cl.Cl.Cl.O.O.O.[Cl-],62,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6), (1, 7)]","[0, 2, 3, 4, 5, 6, 7]","[8, 8, 8, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1084,VEWNUI,CN1CCCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CCN(C)CCCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CC1.Cl,62,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 29)]","[0, 2, 6, 10, 14, 18, 29]","[17, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1085,VEWPAQ,CN1CCCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CCN(C)CCCN(Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)CC1.Cl,62,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 18), (1, 29)]","[0, 2, 6, 10, 14, 18, 29]","[17, 8, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
1086,VIQTIY,CN(C)P(=O)(N(C)C)N(C)C.CN(C)[PH](=O)N(C)C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,5,"[(4, 5), (5, 6), (5, 17), (5, 27), (5, 19), (5, 21), (5, 23), (5, 25), (5, 29), (5, 31), (5, 33), (5, 35)]","[4, 6, 17, 27, 19, 21, 23, 25, 29, 31, 33, 35]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1087,VIQTOE,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.OC([SiH3])(c1ccccc1)c1ccccc1,62,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 26), (10, 28), (10, 30), (10, 32), (10, 34)]","[1, 2, 4, 6, 8, 11, 26, 28, 30, 32, 34]","[6, 6, 6, 6, 6, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
1088,VIQWEZ,CN(C)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CN(C)Cc1ccccc1,62,14,"[(1, 14), (5, 14), (13, 14), (14, 15), (14, 31), (14, 38)]","[1, 5, 13, 15, 31, 38]","[7, 7, 8, 8, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1089,VIRFOS,OCCOCCO.OCCOCCO.OCCOCCO,62,7,"[(0, 7), (3, 7), (6, 7), (7, 8), (7, 15), (7, 11), (7, 14), (7, 18), (7, 21)]","[0, 3, 6, 8, 15, 11, 14, 18, 21]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1090,VIRFUY,COCCOCCO.COCCOCCO.COCCOCCO,62,8,"[(1, 8), (4, 8), (7, 8), (8, 9), (8, 17), (8, 12), (8, 15), (8, 20), (8, 23)]","[1, 4, 7, 9, 17, 12, 15, 20, 23]","[8, 8, 8, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1091,VIRQAQ,CN(C)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CN(C)CC[NH+](Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1[O-])Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,62,14,"[(13, 14), (14, 15), (14, 53), (14, 19), (14, 22), (14, 32)]","[13, 15, 53, 19, 22, 32]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1092,VIRQEU,CC(C)(C)c1cc2c(c(C(C)(C)C)c1)O[Li]13Oc4c(cc(C(C)(C)C)cc4C(C)(C)C)CN1(CCN3(C)C)C2.CN(C)CCN(Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O)Cc1cc(C(C)(C)C)cc(C(C)(C)C)c1O,62,31,"[(13, 31), (15, 31), (31, 32), (31, 36), (31, 39), (31, 49)]","[13, 15, 32, 36, 39, 49]","[8, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
1093,VITYAC,CCCCN(CCCC)C(=O)c1cc(Cl)c2ccc3c(Cl)cc(C(=O)N(CCCC)CCCC)nc3c2n1.O=N(O)O.O=N(O)O.O=N(O)O,62,11,"[(10, 11), (11, 12), (11, 16), (11, 20), (11, 24), (11, 15), (11, 19), (11, 23), (11, 47), (11, 50)]","[10, 12, 16, 20, 24, 15, 19, 23, 47, 50]","[8, 8, 8, 8, 8, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1094,VOBFID,O.O.O.O=c1[nH]nc(O)c2ncccc12.O=c1[nH]nc(O)c2ncccc12.O=c1[nH]nc(O)c2ncccc12,62,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 16), (1, 28), (1, 14), (1, 26), (1, 38)]","[0, 2, 3, 4, 16, 28, 14, 26, 38]","[8, 8, 8, 8, 8, 8, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1095,VOFWIW,Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,10,"[(1, 10), (2, 10), (4, 10), (6, 10), (8, 10), (10, 11), (10, 21), (10, 13), (10, 15), (10, 17), (10, 19), (10, 23), (10, 25), (10, 27), (10, 29)]","[1, 2, 4, 6, 8, 11, 21, 13, 15, 17, 19, 23, 25, 27, 29]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
1096,VOHBOM,O.O=N(O)O.O=N(O)O.O=N(O)O.c1ccc(c2nc(c3ccccn3)nc(c3ccccn3)n2)nc1,62,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 14), (1, 5), (1, 9), (1, 13), (1, 25), (1, 31)]","[0, 2, 6, 10, 14, 5, 9, 13, 25, 31]","[8, 8, 8, 8, 7, 8, 8, 8, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1097,VOKROD,C1CCOC1.C1CCOC1.C1CCOC1.c1ccc(c2nnc(c3ccccc3)p2)cc1.c1ccc(c2nnc(c3ccccc3)p2)cc1.c1ccc(c2nnc(c3ccccc3)p2)cc1,62,5,"[(3, 5), (5, 6), (5, 11), (5, 16), (5, 33), (5, 50), (5, 17), (5, 34), (5, 51)]","[3, 6, 11, 16, 33, 50, 17, 34, 51]","[8, 8, 8, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1098,VONTUQ,O=N(O)O.O=N(O)O.[O-]c1c2cc(Cl)cc1C[NH+](CCc1ccc(F)cc1)Cc1cc(Cl)cc(c1O)C=NCCOCCOCCN=C2,62,36,"[(16, 36), (19, 36), (22, 36), (25, 36), (35, 36), (36, 37), (36, 39), (36, 43), (36, 42), (36, 46)]","[16, 19, 22, 25, 35, 37, 39, 43, 42, 46]","[7, 8, 8, 7, 8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
1099,VUDCOM,C[Si](C)(C)C[Si](C)(C)C.Cc1c(C)c(C)c([Si](C)(C)c2ccc(C3CC(C)CCC3C(C)C)c2)c1C,62,15,"[(10, 15), (11, 15), (12, 15), (13, 15), (14, 15), (15, 16), (15, 25), (15, 27), (15, 29), (15, 31), (15, 32)]","[10, 11, 12, 13, 14, 16, 25, 27, 29, 31, 32]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
1100,VUGSAS,O=C(O)CN1CCNCCN(CC(=O)O)CCNCC1.O=C([O-])c1cccc(C(=O)O)n1,62,3,"[(2, 3), (3, 4), (3, 21), (3, 8), (3, 11), (3, 14), (3, 17), (3, 29), (3, 32)]","[2, 4, 21, 8, 11, 14, 17, 29, 32]","[8, 8, 8, 7, 7, 7, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
1101,VUGTIA,COC(=O)C(C)(C)CC(C)=C(O)OC.Cc1c(C)c(C)c(C)c1C.Cc1c(C)c(C)c(C)c1C,62,11,"[(10, 11), (11, 12), (11, 13), (11, 23), (11, 15), (11, 17), (11, 19), (11, 21), (11, 25), (11, 27), (11, 29), (11, 31)]","[10, 12, 13, 23, 15, 17, 19, 21, 25, 27, 29, 31]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
1102,VULFAJ,C1CCOC1.C1CCOC1.c1ccc(P(c2ccccc2)c2cccc2)cc1.c1ccccccc1,62,5,"[(3, 5), (5, 6), (5, 11), (5, 19), (5, 12), (5, 13), (5, 14), (5, 15), (5, 16), (5, 17), (5, 18), (5, 20), (5, 21), (5, 22), (5, 23)]","[3, 6, 11, 19, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23]","[8, 8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",15.0
1103,VUNMUP,C1CCOC1.C1CCOC1.CC(=CC(C)=Nc1c(C(C)C)cccc1C(C)C)Nc1c(C(C)C)cccc1C(C)C.I,62,1,"[(0, 1), (1, 2), (1, 33), (1, 38), (1, 6)]","[0, 2, 33, 38, 6]","[53, 7, 8, 8, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
