,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
777,SEVXAU,CC(C)(C)c1cc(C(c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CN.c1ccncc1.c1ccncc1,41,2,"[(1, 2), (2, 3), (2, 49), (2, 55), (2, 25), (2, 40)]","[1, 3, 49, 55, 25, 40]","[7, 8, 7, 7, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
778,SIGXEL,Cl.Cl.c1cccc1.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 4), (1, 5), (1, 6), (1, 7), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 8, 4, 5, 6, 7, 9, 10, 11, 12]","[17, 17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
779,SIKQOT,C[Si](C)(C)c1cccc1.Cl.Cl.Cl.NCCN,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 8), (1, 7), (1, 9), (1, 10), (1, 11), (1, 12)]","[0, 2, 3, 4, 8, 7, 9, 10, 11, 12]","[17, 17, 17, 7, 6, 7, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
780,SIMMUW,C1CCOC1.C=C(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,41,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 34), (13, 36)]","[12, 14, 27, 40, 34, 36]","[8, 8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
781,SIMNAD,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)CC(=Cc2ccccc2)c2ccccc2)c1O,41,13,"[(12, 13), (13, 14), (13, 27), (13, 34), (13, 38)]","[12, 14, 27, 34, 38]","[8, 8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
782,SINNIN,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
783,SINNOT,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
784,SINSAK,F.F.F.F.F.F,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
785,SITNEO,C[Si](C)(C)C.Cc1cccc1.Cc1cccc1.O,41,1,"[(0, 1), (1, 2), (1, 7), (1, 13), (1, 8), (1, 9), (1, 10), (1, 12), (1, 14), (1, 15), (1, 16), (1, 18)]","[0, 2, 7, 13, 8, 9, 10, 12, 14, 15, 16, 18]","[8, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
786,SIVBUV,CCN(CC)C(=O)N(CC)CC.Cl.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
787,SIVCEG,CN(C)C=O.Cl.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
788,SIWKUE,Cl.Cl.Cl.Cl.Cl.S,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[16, 17, 17, 17, 17, 17]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
789,SIWLAL,Cl.Cl.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
790,SIYFEL,CCc1c(C)c(C)c(C)c1C.Cl.Cl.Cl.N=P(c1ccccc1)(c1ccccc1)c1ccccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 24), (1, 26), (1, 28), (1, 30), (1, 33)]","[0, 2, 3, 4, 24, 26, 28, 30, 33]","[17, 17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",9.0
791,SOGZEU,F.F.F.F.F.F,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
792,SOLHUW,C#O.C=NC(C)(C)C.CP(C)CCP(C)C.CP(C)CCP(C)C.Cl,41,1,"[(0, 1), (1, 2), (1, 8), (1, 10), (1, 18), (1, 15), (1, 23)]","[0, 2, 8, 10, 18, 15, 23]","[17, 6, 6, 15, 15, 15, 15]","['SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
793,SOMYUO,S.Sc1ccccc1.Sc1ccccc1.Sc1ccccc1.[S-]c1ccccc1,41,1,"[(0, 1), (1, 2), (1, 9), (1, 16), (1, 23)]","[0, 2, 9, 16, 23]","[16, 16, 16, 16, 16]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
794,SORWAY,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.[p-]1[pH][pH]1,41,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 41), (13, 42)]","[12, 14, 27, 40, 41, 42]","[8, 8, 8, 15, 15, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
795,SORWEC,C1CCOC1.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 16), (1, 29), (1, 42)]","[0, 2, 3, 16, 29, 42]","[17, 17, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
796,SOVMOI,CC(C)c1cccc(C(C)C)c1N1C=CN(c2c(C(C)C)cccc2C(C)C)C1.F.F.F.F.F,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
797,SOVNAV,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
798,SOVNID,F.F.F.F.F.[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[9, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
799,SUJCUV,Br.Br.Br.Br.FC(F)(F)C#CC(F)(F)F.c1ccncc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11), (1, 12)]","[0, 2, 3, 4, 5, 11, 12]","[35, 35, 35, 35, 7, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
800,SUWRUX,[H]B1([H])CCCC1.c1cccc1.c1cccc1,41,3,"[(0, 3), (2, 3), (3, 4), (3, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13)]","[0, 2, 4, 9, 5, 6, 7, 8, 10, 11, 12, 13]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
801,SUWSEI,[H]B1([H])CCCCC1.c1cccc1.c1cccc1,41,3,"[(0, 3), (2, 3), (3, 4), (3, 9), (3, 5), (3, 6), (3, 7), (3, 8), (3, 10), (3, 11), (3, 12), (3, 13)]","[0, 2, 4, 9, 5, 6, 7, 8, 10, 11, 12, 13]","[1, 1, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
802,TAMLAU,Cl.Cl.Cl.Cl.O.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 8, 17, 17, 17, 17]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
803,TAPROR,C=O.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.Cl,41,1,"[(0, 1), (1, 2), (1, 4), (1, 13), (1, 3), (1, 5), (1, 6), (1, 7), (1, 8), (1, 14), (1, 15), (1, 16), (1, 17)]","[0, 2, 4, 13, 3, 5, 6, 7, 8, 14, 15, 16, 17]","[17, 6, 6, 6, 8, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
804,TAQLOM,CC.C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.S=C=S,41,2,"[(1, 2), (2, 3), (2, 6), (2, 15), (2, 4), (2, 7), (2, 8), (2, 9), (2, 10), (2, 16), (2, 17), (2, 18), (2, 19)]","[1, 3, 6, 15, 4, 7, 8, 9, 10, 16, 17, 18, 19]","[6, 16, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
805,TASGAV,CC(C)(C)ON.Cl.Cl.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 9), (1, 10), (1, 11), (1, 12), (1, 13)]","[0, 2, 3, 9, 10, 11, 12, 13]","[17, 17, 7, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
806,TASRAI,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1,41,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 11), (9, 12), (9, 13), (9, 14)]","[4, 5, 6, 7, 8, 10, 11, 12, 13, 14]","[6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
807,TATJEG,CC(=CC(C)=Nc1c(C)cc(C)cc1C)Nc1c(C)cc(C)cc1C.CC(C)(C)N.Cl.Cl.c1ccncc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 33), (1, 12)]","[0, 2, 3, 8, 33, 12]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
808,TATJOQ,C.C.CC(=CC(C)=Nc1c(C)cc(C)cc1C)Nc1c(C)cc(C)cc1C.CC(C)(C)N,41,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 12)]","[0, 2, 3, 8, 12]","[6, 6, 7, 7, 7]","['SINGLE', 'SINGLE', 'DOUBLE', 'SINGLE', 'SINGLE']",5.0
809,TAVMIN,C1CCOC1.Cl.Cl.Cl.Cl.c1cccc1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 10), (1, 11), (1, 12), (1, 13), (1, 14)]","[0, 2, 3, 4, 5, 10, 11, 12, 13, 14]","[17, 17, 17, 17, 8, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",10.0
810,TAWHIM,Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12.Oc1ccc2ccccc2c1-c1c(O)ccc2ccccc12.[O-]c1ccc2ccccc2c1-c1c(O)ccc2ccccc12,41,14,"[(0, 14), (13, 14), (14, 15), (14, 37), (14, 28), (14, 50)]","[0, 13, 15, 37, 28, 50]","[8, 8, 8, 8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
811,TAWWEU,CC#N.CC(c1cc(C(C)(C)C)cc(C(C)(C)C)c1O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O.CC(c1cc(C(C)(C)C)cc(C(C)(C)C)c1O)c1cc(C(C)(C)C)cc(C(C)(C)C)c1O.Cl,41,1,"[(0, 1), (1, 2), (1, 34), (1, 66), (1, 25), (1, 57)]","[0, 2, 34, 66, 25, 57]","[17, 8, 8, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
812,TAWWIY,CC(C)(C)c1cc(Sc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.CC(C)(C)c1cc(Sc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1.Cl,41,1,"[(0, 1), (1, 2), (1, 33), (1, 17), (1, 24), (1, 48), (1, 55)]","[0, 2, 33, 17, 24, 48, 55]","[17, 8, 8, 16, 8, 16, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
813,TAWYIZ,C[Si](C)(C)N[Si](C)(C)C.C[Si](C)(C)N[Si](C)(C)C.Cl.c1ccccc1,41,1,"[(0, 1), (1, 2), (1, 11), (1, 20)]","[0, 2, 11, 20]","[17, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
814,TAWYOF,C[Si](C)(C)N[Si](C)(C)C.c1cccc1.c1cccc1,41,9,"[(4, 9), (5, 9), (8, 9), (9, 10), (9, 15), (9, 11), (9, 12), (9, 13), (9, 14), (9, 16), (9, 17), (9, 18), (9, 19)]","[4, 5, 8, 10, 15, 11, 12, 13, 14, 16, 17, 18, 19]","[7, 14, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
815,TCBPNB,N=C=S.N=C=S.N=C=S.N=C=S.c1ccc(-c2ccccn2)nc1.c1ccc(-c2ccccn2)nc1,41,3,"[(2, 3), (3, 4), (3, 7), (3, 10), (3, 13), (3, 25), (3, 24), (3, 36)]","[2, 4, 7, 10, 13, 25, 24, 36]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
816,TIKZAQ,F.F.F.O.[F-].[F-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[8, 9, 9, 9, 9, 9]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
817,TILNIN,Cl.Cl.Cl.Cl.Cl.[Cl-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
818,TILPAH,Cl.Cl.Cl.Cl.Cl.[Cl-],41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
819,TIYTAW,CC#CC.C[Si](C)(c1cccc1)c1cccc1.Cl,41,1,"[(0, 1), (1, 2), (1, 15), (1, 3), (1, 4), (1, 5), (1, 6), (1, 10), (1, 11), (1, 12), (1, 13), (1, 14), (1, 17)]","[0, 2, 15, 3, 4, 5, 6, 10, 11, 12, 13, 14, 17]","[17, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",13.0
820,TOQKUF,CC(C)c1cccc(C(C)C)c1N.CNC.CNC.CNC,41,3,"[(1, 3), (3, 4), (3, 17), (3, 20)]","[1, 4, 17, 20]","[7, 7, 7, 7]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE']",4.0
821,TOQLAM,CC(C)(C1=CC=CC1)c1cccc1.CC(C)c1cccc(C(C)C)c1N.CNC,41,3,"[(1, 3), (3, 4), (3, 17), (3, 25), (3, 26), (3, 27), (3, 28), (3, 29)]","[1, 4, 17, 25, 26, 27, 28, 29]","[7, 7, 6, 6, 6, 6, 6, 6]","['SINGLE', 'TRIPLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
822,TOSPIA,C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1.C(=Nc1ccccc1)Nc1ccccc1,41,15,"[(6, 15), (8, 15), (15, 16), (15, 31), (15, 46), (15, 18), (15, 33), (15, 48)]","[6, 8, 16, 31, 46, 18, 33, 48]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
823,TOWFIU,CC#Cc1ccccc1.Cl.Cl.c1cnn([BH](n2cccn2)n2cccn2)c1,41,1,"[(0, 1), (1, 2), (1, 3), (1, 19), (1, 13), (1, 18), (1, 21)]","[0, 2, 3, 19, 13, 18, 21]","[17, 17, 7, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
824,TOWFOA,CC#Cc1ccccc1.Cl.c1cccc1.c1cnn([BH](n2cccn2)n2cccn2)c1,41,1,"[(0, 1), (1, 2), (1, 7), (1, 23), (1, 3), (1, 4), (1, 5), (1, 6), (1, 17), (1, 22), (1, 25)]","[0, 2, 7, 23, 3, 4, 5, 6, 17, 22, 25]","[17, 6, 7, 6, 6, 6, 6, 6, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",11.0
825,TOWQAX,C#NC(C)(C)C.C#NC(C)(C)C.C=C(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,41,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 46), (13, 34), (13, 36)]","[12, 14, 27, 40, 46, 34, 36]","[8, 8, 8, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
826,TOWQIF,CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O.CC(C)c1cccc(C(C)C)c1O,41,13,"[(12, 13), (13, 14), (13, 27), (13, 40), (13, 47)]","[12, 14, 27, 40, 47]","[8, 8, 8, 8, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
827,TOXPAN,CN(C)P(=O)(N(C)C)N(C)C.CN(C)P(=O)(N(C)C)N(C)C.Cl.Cl.Cl.O,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[8, 17, 17, 17, 8, 8]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
828,TPASNB,N=C=S.N=C=S.N=C=S.N=C=S.N=C=S.O,41,1,"[(0, 1), (1, 2), (1, 5), (1, 8), (1, 11), (1, 14)]","[0, 2, 5, 8, 11, 14]","[8, 7, 7, 7, 7, 7]","['DOUBLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
829,TUDBAV,CCC12C3(C)C4(C)C5(C)C1(C)[Nb]45321678([TeH])C2(C)C1(C)C6(C)C7(CC)C28C,52,13,"[(11, 13), (12, 13)]","[11, 12]","[41, 52]","['SINGLE', 'SINGLE']",2.0
830,TUJZED,CC#N.CC(C)[PH](N)(C(C)C)C(C)C.Cl.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 16)]","[0, 2, 3, 4, 5, 16]","[17, 17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'TRIPLE', 'SINGLE']",6.0
831,TUJZIH,CC(C)P(=N)(C(C)C)C(C)C.CC(C)P(=N)(C(C)C)C(C)C.Cl.Cl.Cl,41,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 15)]","[0, 2, 3, 4, 15]","[17, 17, 17, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'DOUBLE', 'DOUBLE']",5.0
832,TUNKOC,C[Si](C)(C)c1cccc1.C[Si](C)(C)c1cccc1.S=C1SC(S)=C(S)S1,41,9,"[(4, 9), (5, 9), (6, 9), (7, 9), (8, 9), (9, 10), (9, 18), (9, 13), (9, 19), (9, 20), (9, 21), (9, 22)]","[4, 5, 6, 7, 8, 10, 18, 13, 19, 20, 21, 22]","[6, 6, 6, 6, 6, 16, 6, 16, 6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",12.0
833,TURVIL,C1=CC2=C3N=C4N=C5(N=C6NC(=NC7=NC(=NC(=C2C=C1)N3)(C1=C7C=CC=C1)C12=C3C=CC=CC3=C(N=C3N=C(N=C57NC(=NC5=NC(=N1)C1=C5C=CC=C1)C1=C7C=CC=C1)C1=C3C=CC=C1)N2)C1=C6C=CC=C1)C1=C4C=CC=C1,41,27,"[(9, 27), (22, 27), (26, 27), (27, 28), (27, 29), (27, 33), (27, 46), (27, 62)]","[9, 22, 26, 28, 29, 33, 46, 62]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
834,TUSMEZ,c1ccc2c(c1)C1=Nc3nc(NC45NC(=Nc6nc(NC2(N1)C12NC(=Nc7nc(NC48NC(=Nc4nc(N1)c1ccccc41)c1ccccc18)c1ccccc71)c1ccccc12)c1ccccc61)c1ccccc15)c1ccccc31,41,38,"[(2, 38), (6, 38), (10, 38), (14, 38), (25, 38), (29, 38), (33, 38), (37, 38)]","[2, 6, 10, 14, 25, 29, 33, 37]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
835,TUSMID,c1ccc2c(c1)C1=Nc3nc(NC45NC(=Nc6nc(NC2(N1)C12NC(=Nc7nc(NC48NC(=Nc4nc(N1)c1ccccc41)c1ccccc18)c1ccccc71)c1ccccc12)c1ccccc61)c1ccccc15)c1ccccc31,41,38,"[(2, 38), (6, 38), (10, 38), (14, 38), (25, 38), (29, 38), (33, 38), (37, 38)]","[2, 6, 10, 14, 25, 29, 33, 37]","[7, 7, 7, 7, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
836,UCODAR,C[Si]1(C)CP(C2CCCCC2)C[Si](C)(C)N[Si](C)(C)CP(C2CCCCC2)C[Si](C)(C)N1.Cl,41,1,"[(0, 1), (1, 2), (1, 7), (1, 12), (1, 17)]","[0, 2, 7, 12, 17]","[17, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
837,UCODEV,C[Si]1(C)CP(c2ccccc2)C[Si](C)(C)N[Si](C)(C)CP(c2ccccc2)C[Si](C)(C)N1.Cl.c1ccncc1,41,1,"[(0, 1), (1, 2), (1, 34), (1, 7), (1, 12), (1, 17)]","[0, 2, 34, 7, 12, 17]","[17, 7, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
838,UCODIZ,C[Si](C)(C)C.C[Si]1(C)CP(C2CCCCC2)C[Si](C)(C)N[Si](C)(C)CP(C2CCCCC2)C[Si](C)(C)N1,41,5,"[(4, 5), (5, 6), (5, 11), (5, 16), (5, 21)]","[4, 6, 11, 16, 21]","[6, 7, 15, 7, 15]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
