,Name,LigandSmiles,Metal,metalposition,metalbonds,metalbondatoms,metalbonatomnr,metalbondtypes,bondorder
85,AJIMUC,Cc1ccc(Cl)cc1.Cc1ccc(Cl)cc1.Cc1ccnc(-c2cc(C)ccn2)c1.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 19), (1, 32)]","[0, 2, 3, 11, 19, 32]","[17, 17, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
86,AJINAI,CCCC.CCCC.OC(=NN=Cc1ccc2ccc3ccc(C=NN=C(O)c4ccccc4)nc3c2n1)c1ccccc1,50,4,"[(3, 4), (4, 5), (4, 9), (4, 12), (4, 25), (4, 28)]","[3, 5, 9, 12, 25, 28]","[6, 6, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
87,AJINAJ,Br.Br.Clc1ccccc1.Clc1ccccc1.[Br-].[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 12)]","[0, 2, 3, 4, 5, 12]","[35, 35, 35, 35, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
88,AJIRIW,CC(=Nc1c(C(C)C)cccc1C(C)C)c1cccc(C(C)=Nc2c(C(C)C)cccc2C(C)C)n1.Cl,50,1,"[(0, 1), (1, 2), (1, 10), (1, 12)]","[0, 2, 10, 12]","[17, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
89,AKEBUN,C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C,50,2,"[(1, 2), (2, 3), (2, 13)]","[1, 3, 13]","[14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
90,AKECAU,C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C.C[SiH](C(C)(C)C)C(C)(C)C,50,2,"[(1, 2), (2, 3), (2, 13)]","[1, 3, 13]","[14, 14, 14]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
91,AKEDID,CC1(C)CCCC(C)(C)N1O.CC1(C)CCCC(C)(C)N1O.C[Si](C)(C)C(CCC([Si](C)(C)C)[Si](C)(C)C)[Si](C)(C)C,50,11,"[(10, 11), (11, 12), (11, 23), (11, 26)]","[10, 12, 23, 26]","[8, 8, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
92,AKEXOF,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1.Cl.Cl.c1ccc(P(c2ccccc2)c2ccccc2)cc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 22)]","[0, 2, 3, 22]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
93,AKUPIF,CC(C)(C)c1cc(C=NC2CCCCC2N=Cc2cc(C(C)(C)C)cc(C(C)(C)C)c2O)c(O)c(C(C)(C)C)c1,50,24,"[(8, 24), (15, 24), (23, 24), (24, 25)]","[8, 15, 23, 25]","[7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
94,ALATAI,CC(C)c1cc(C(C)C)cc(C(C)C)c1.CC(C)c1cc(C(C)C)cc(C(C)C)c1.P.P,50,1,"[(0, 1), (1, 2), (1, 3), (1, 18)]","[0, 2, 3, 18]","[15, 15, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
95,ALENAH,Cl.Cl.Cl.Cl.O=C1CCCC2C3CCC[NH+]4CCCC(CN12)C34.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
96,ALENEL,CS(C)=O.O=C(O)c1ccccc1Nc1cccc(Cl)c1Cl.c1ccccc1.c1ccccc1.c1ccccc1,50,4,"[(3, 4), (4, 5), (4, 23), (4, 29), (4, 35)]","[3, 5, 23, 29, 35]","[8, 8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
97,ALILEM,c1cc(-c2cc3ccccc3[nH]2)nc(-c2cc3ccccc3[nH]2)c1.c1ccccc1.c1ccccc1,50,6,"[(3, 6), (6, 7), (6, 31), (6, 21), (6, 30)]","[3, 7, 31, 21, 30]","[6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
98,ALILIQ,c1cc(-c2cc3cccnc3[nH]2)nc(-c2cc3cccnc3[nH]2)c1.c1ccccc1.c1ccccc1,50,6,"[(3, 6), (6, 7), (6, 31), (6, 21), (6, 30)]","[3, 7, 31, 21, 30]","[6, 7, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
99,AMARUC,NCCNCCN.NCCNCCN.[Se]=[Sn](=[Se])([Se-])[SeH],64,4,"[(3, 4), (4, 5), (4, 12), (4, 19), (4, 8), (4, 11), (4, 15), (4, 18)]","[3, 5, 12, 19, 8, 11, 15, 18]","[34, 7, 7, 34, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",8.0
100,AMESNC,CCC(N)=O.CCC(N)=O.Cl.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 8), (1, 6), (1, 11)]","[0, 2, 3, 8, 6, 11]","[17, 17, 6, 6, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
101,AMIJIQ,CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C.CC(C)c1cccc(C(C)C)c1N=CNc1c(C(C)C)cccc1C(C)C,50,27,"[(12, 27), (14, 27), (27, 28), (27, 30)]","[12, 14, 28, 30]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
102,AMIVAU,CCCC.CCCC.O=C(O)C(=NN=C(O)c1cc[nH+]cc1)c1ccccc1.O=C([O-])C(=NNC(=O)c1ccncc1)c1ccccc1,50,4,"[(3, 4), (4, 5), (4, 9), (4, 29), (4, 13), (4, 16)]","[3, 5, 9, 29, 13, 16]","[6, 6, 8, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
103,AMOCAG,C.C.CC(C)=NN=C(S)Nc1ccccc1.Cl,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7)]","[0, 2, 3, 4, 7]","[6, 6, 17, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
104,AMOCEK,Br.C.C.CC(C)=NN=C(S)Nc1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 7)]","[0, 2, 3, 4, 7]","[6, 6, 35, 16, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
105,ANAMAF,O=C(O)c1ccc(I)cc1.c1ccccc1.c1ccccc1.c1ccccc1,50,10,"[(9, 10), (10, 11), (10, 17), (10, 23)]","[9, 11, 17, 23]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
106,ANECAA,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
107,ANEJUB,CCCC.CCCC.COc1cccc(C=NN=C(S)Nc2ccccc2)c1O,50,4,"[(3, 4), (4, 5), (4, 9), (4, 19), (4, 22)]","[3, 5, 9, 19, 22]","[6, 6, 8, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
108,APAZEX,C1CCCCC1.C1CCCCC1.C1CCCCC1.CCOC(=O)c1cccc2cccc(C(=O)O)c12,50,17,"[(16, 17), (17, 18), (17, 24), (17, 30)]","[16, 18, 24, 30]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
109,APAZIB,C1CCCCC1.C1CCCCC1.C1CCCCC1.O=C(O)CCC(=O)c1ccccc1,50,3,"[(2, 3), (3, 4), (3, 10), (3, 16)]","[2, 4, 10, 16]","[8, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
110,APIHUE,Cc1ccc(N=C(Nc2ccc(C)cc2)N([Si](C)(C)C)[Si](C)(C)C)cc1.Cc1ccc(N=C(Nc2ccc(C)cc2)N([Si](C)(C)C)[Si](C)(C)C)cc1,50,17,"[(7, 17), (9, 17), (17, 18), (17, 27)]","[7, 9, 18, 27]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
111,APUDOG,C(=NNc1ccccc1)c1ccccn1.C(=NNc1ccccc1)c1ccccn1,50,15,"[(6, 15), (14, 15), (15, 16), (15, 24)]","[6, 14, 16, 24]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
112,AQATIV,CC(C)(C)N.CC(C)(C)N.CC(C)(C)N.C[Si](C)(C)C([Si](C)(C)C)[Si](C)(C)C,50,5,"[(4, 5), (5, 6), (5, 11), (5, 16)]","[4, 6, 11, 16]","[7, 7, 7, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
113,AQECAB,Cl.N#S(C=S(=N)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 31), (1, 37), (1, 6)]","[0, 2, 31, 37, 6]","[17, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
114,AQECEF,Cl.N#S(N=S(=N)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1.c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 31), (1, 37), (1, 6)]","[0, 2, 31, 37, 6]","[17, 7, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
115,AQELUG,C1CN2CCC1CC2.CCC.CCC.CCC.O=S(=O)(O)C(F)(F)F,50,3,"[(1, 3), (3, 4), (3, 12), (3, 15), (3, 18)]","[1, 4, 12, 15, 18]","[6, 8, 6, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
116,AQIVUS,C.C.C.Ic1cccc2ccccc12,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
117,AQIZOS,Cl.Cl.c1ccc(C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%14%10%13[BH]%1172[BH]%13%123C6%164[BH]%15985)cc1.c1ccc(C2345[BH]678[BH]9%10%11[BH]%12%13%14[BH]96%15[BH]%1269[BH]%13%12%16[BH]%14%10%13[BH]%1172[BH]%13%123C6%164[BH]%15985)cc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 21)]","[0, 2, 3, 21]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
118,AQOGOC,CNC(S)=NN=C(C)c1cccc(C(C)=NN=C(S)NC)n1.CO.CO,50,2,"[(1, 2), (2, 3), (2, 5), (2, 8), (2, 16), (2, 18), (2, 21)]","[1, 3, 5, 8, 16, 18, 21]","[8, 8, 16, 7, 7, 7, 16]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
119,AQUQAE,Cl.Cl.[Cl-].c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10)]","[0, 2, 3, 4, 10]","[17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
120,AQUQEI,Cc1ccccc1.Cc1ccccc1.Cl.Cl.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
121,AQUQIM,Cl.Cl.[Cl-].c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 10)]","[0, 2, 3, 4, 10]","[17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
122,AQUQOS,Cc1ccccc1.Cc1ccccc1.Cl.Cl.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
123,AQUQUY,Cc1ccccc1.Cc1ccccc1.Cl.Cl.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
124,AQURAF,Cc1ccccc1.Cc1ccccc1.Cl.Cl.[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
125,ARAWAR,Cl.Cl.[Cl-].[Cl-].c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
126,ARAWEV,Cl.Cl.[Cl-].[Cl-].c1ccccc1.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 11)]","[0, 2, 3, 4, 5, 11]","[17, 17, 17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
127,ARAWIZ,CC.Cl.Cl.c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 5)]","[0, 2, 3, 5]","[17, 17, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
128,ARAWOF,CC.Cl.Cl.c1ccccc1.c1cnc2c(c1)ccc1cccnc12,50,1,"[(0, 1), (1, 2), (1, 3), (1, 5), (1, 11), (1, 22)]","[0, 2, 3, 5, 11, 22]","[17, 17, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
129,ARAWUL,CCCC.CCCC.Cl.SC(=NN=C(c1ccccc1)c1ccccn1)Nc1ccccc1,50,1,"[(0, 1), (1, 2), (1, 6), (1, 10), (1, 13), (1, 26)]","[0, 2, 6, 10, 13, 26]","[17, 6, 6, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
130,ARAXIA,C1CCCC1.C1CCCC1.O=C(O)c1ccc2ccccc2n1.O=C(O)c1ccc2ccccc2n1,50,3,"[(2, 3), (3, 4), (3, 17), (3, 22), (3, 27), (3, 16)]","[2, 4, 17, 22, 27, 16]","[8, 8, 6, 6, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
131,ARAZOI,CCCC.CCCC.CCCC.c1ccc(-c2ccc(-c3ccccn3)nn2)nc1,50,4,"[(3, 4), (4, 5), (4, 9), (4, 13)]","[3, 5, 9, 13]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
132,ARIQOI,C.C.O=N(O)O.O=[N+]([O-])O.c1ccc2c(c1)N=NN2.c1ccc2c(c1)N=NN2,50,1,"[(0, 1), (1, 2), (1, 3), (1, 7), (1, 11), (1, 20), (1, 6)]","[0, 2, 3, 7, 11, 20, 6]","[6, 6, 8, 8, 7, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",7.0
133,AROMAY,c1ccc(Nc2ccccn2)nc1.c1ccc(Nc2ccccn2)nc1,50,13,"[(6, 13), (12, 13), (13, 14), (13, 26)]","[6, 12, 14, 26]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
134,AROMEC,Cc1cccc(Nc2cccc(C)n2)n1.Cc1cccc(Nc2cccc(C)n2)n1.Cc1cccc(Nc2cccc(C)n2)n1.[LiH],50,1,"[(0, 1), (1, 2), (1, 17), (1, 32)]","[0, 2, 17, 32]","[3, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
135,ARONED,Cc1cccc(Nc2cccc(C)n2)n1.Cc1cccc(Nc2cccc(C)n2)n1,50,15,"[(7, 15), (14, 15), (15, 16), (15, 30)]","[7, 14, 16, 30]","[7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
136,AROQOO,Cl.Cl.N#Cc1ccc(-c2c3nc(c(-c4ccncc4)c4ccc([nH]4)c(-c4ccc(C#N)cc4)c4nc(c(-c5ccncc5)c5ccc2[nH]5)C=C4)C=C3)cc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 13), (1, 29), (1, 40)]","[0, 2, 3, 13, 29, 40]","[17, 17, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
137,ASIJUJ,CC(C)(C)O[Pr](OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)n1ccccc1,50,12,"[(11, 12), (12, 13), (12, 18)]","[11, 13, 18]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
138,ASIKAQ,CC(C)(C)O[Nd](OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)n1ccccc1,50,12,"[(11, 12), (12, 13), (12, 18)]","[11, 13, 18]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
139,ASIKEU,CC(C)(C)O[Sm](OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)n1ccccc1,50,12,"[(11, 12), (12, 13), (12, 18)]","[11, 13, 18]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
140,ASIKIY,CC(C)(C)O[Er](OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)(OC(C)(C)C)n1ccccc1,50,12,"[(11, 12), (12, 13), (12, 18)]","[11, 13, 18]","[8, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE']",3.0
141,ATADOO,CC.c1ccccc1.c1ccccc1.c1ccccc1,50,2,"[(1, 2), (2, 3), (2, 9), (2, 15)]","[1, 3, 9, 15]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
142,ATAPOA,[BH3-][N+]1(CCO[Si](C)(C)C(C)(C)C)CC1.c1ccccc1.c1ccccc1.c1ccccc1,50,14,"[(13, 14), (14, 15), (14, 21), (14, 27)]","[13, 15, 21, 27]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
143,ATASUM,Br.Br.Br.Br.[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
144,ATATAT,Br.Br.Br.Br.CC#N.[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
145,ATATIB,Br.Br.Br.Br.CC#N.CC#N,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 8)]","[0, 2, 3, 4, 5, 8]","[35, 35, 35, 35, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
146,ATATOH,Br.Br.Br.Br.[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5)]","[0, 2, 3, 4, 5]","[35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
147,ATATUN,Br.Br.Br.Br.CN(C)C=O.[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
148,ATAVAV,Br.Br.Br.Br.[Br-].[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
149,ATAYUR,CC.CC.COc1cccc(C=NC(Cc2ccccc2)C(=O)O)c1O,50,2,"[(1, 2), (2, 3), (2, 5), (2, 16), (2, 26)]","[1, 3, 5, 16, 26]","[6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
150,ATUBIA,C.C.C.CCN(C(=O)OC(C)(C)C)C(CO)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4)]","[0, 2, 3, 4]","[6, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
151,AVERUQ,Br.Br.Br.CN=C(c1ccccc1)c1ccccc1,50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 11)]","[0, 2, 3, 4, 11]","[35, 35, 35, 6, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
152,AVESAX,Br.Br.Br.Br.[Br-].[Br-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[35, 35, 35, 35, 35, 35]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
153,AVOBES,CC(C)[Si](C=N=N)(C(C)C)C(C)C.CC(C)c1cc(C(C)C)c(c2cccc(c3c(C(C)C)cc(C(C)C)cc3C(C)C)c2)c(C(C)C)c1,50,16,"[(15, 16), (16, 17)]","[15, 17]","[6, 6]","['SINGLE', 'SINGLE']",2.0
154,AVOBIW,CC(C)c1cc(C(C)C)c(-c2cccc(-c3c(C(C)C)cc(C(C)C)cc3C(C)CC[Si](C(C)C)(C(C)C)C(C)C)c2)c(C(C)C)c1,50,16,"[(15, 16), (16, 17)]","[15, 17]","[6, 6]","['SINGLE', 'SINGLE']",2.0
155,AVOCUM,Br.CCC1(CC)CC(C)(C)c2cc3c(cc21)C(CC)(CC)CC3(C)C,50,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
156,AVODAT,Br.CCC1(CC)CC(CC)(CC)c2cc3c(cc21)C(CC)(CC)CC3(CC)CC,50,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
157,AVODEX,Br.CCCC1(CCC)CC(C)(C)c2cc3c(cc21)C(CCC)(CCC)CC3(C)C,50,1,"[(0, 1), (1, 2)]","[0, 2]","[35, 6]","['SINGLE', 'SINGLE']",2.0
158,AVODIB,CCC1(CC)CC(C)(C)c2cc3c(cc21)C(CC)(CC)CC3(C)C.Cl,50,1,"[(0, 1), (1, 2)]","[0, 2]","[17, 6]","['SINGLE', 'SINGLE']",2.0
159,AVOPUY,C.C.CS(=O)(=O)N=C([S-])S.CS(=O)(=O)N=C([S-])S,50,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 5), (1, 13)]","[0, 2, 3, 11, 5, 13]","[6, 6, 16, 16, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
160,AVUKUX,Cl.Cl.Cl.Cl.[Cl-].[Cl-],50,1,"[(0, 1), (1, 2), (1, 3), (1, 4), (1, 5), (1, 6)]","[0, 2, 3, 4, 5, 6]","[17, 17, 17, 17, 17, 17]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
161,AWALUG,CC(C)c1cccc(C(C)C)c1N[Si](Nc1c(C(C)C)cccc1C(C)C)(C(C)C)C(C)C,50,13,"[(12, 13), (13, 14)]","[12, 14]","[7, 7]","['SINGLE', 'SINGLE']",2.0
162,AWAMER,CC(C)[Si](N[Si](c1ccccc1)(c1ccccc1)c1ccccc1)(N[Si](c1ccccc1)(c1ccccc1)c1ccccc1)C(C)C,50,5,"[(4, 5), (5, 6)]","[4, 6]","[7, 7]","['SINGLE', 'SINGLE']",2.0
163,AWAXUU,Cc1c(C)c(C)c(C)c1C.Cl,50,1,"[(0, 1), (1, 2), (1, 8), (1, 10)]","[0, 2, 8, 10]","[17, 6, 6, 6]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",4.0
164,AWEKUL,CCC1=C(CC)c2cc3[nH]c(cc4nc(cc5[nH]c(cc1n2)c(CC)c5CC)C(CC)=C4CC)c(CC)c3CC.O=C(O)c1ccccc1.O=C(O)c1ccccc1,50,22,"[(6, 22), (10, 22), (14, 22), (21, 22), (22, 23), (22, 32)]","[6, 10, 14, 21, 23, 32]","[7, 7, 7, 7, 8, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
165,AWEYOT,C1=Cc2nc1c(-c1ccccc1)c1ccc([nH]1)c(-c1ccccc1)c1nc(c(-c3ccccc3)c3ccc([nH]3)c2-c2ccccc2)C=C1.CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O.CC(=O)NC(Cc1c[nH]c2ccccc12)C(=O)O,50,18,"[(17, 18), (18, 19), (18, 37), (18, 47), (18, 60), (18, 66)]","[17, 19, 37, 47, 60, 66]","[8, 8, 7, 7, 7, 7]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",6.0
166,AWOGEZ,C.C.OC(=NN=Cc1ccccc1O)c1cc(Cl)ccc1O,50,1,"[(0, 1), (1, 2), (1, 3), (1, 11), (1, 14)]","[0, 2, 3, 11, 14]","[6, 6, 8, 7, 8]","['SINGLE', 'SINGLE', 'SINGLE', 'SINGLE', 'SINGLE']",5.0
